mass_1,mass_2,a_1,a_2,cos_tilt_1,cos_tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,tilt_1,tilt_2,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
94.45394002280601,93.27878345963425,0.7440205080939881,0.16584657445177814,-0.7243957595991505,-0.5744916740092079,1.0601762902222387,3.4596184362334497,4973.765877114315,-0.0390982127471135,0.8349850524711847,1.5869768980582812,1.7469201360481776,1.6011825747852166,50.0,IMRPhenomPv2,20.0,2.3809538241979293,2.1827793014982215,81.71349289916449,187.73272348244026,0.24999020393837956,0.9875584166961378,1.6729790240119766,0.03810782969528839,-0.511498498503209,-0.5389653011180904,0.12303312893227934,-0.05735972432155511,-0.09527747618549474,4.786753923045669,5.846930213267908,-0.3185100721210273,0.5129160951414202,0.13574715020622596,0.5129160951414202,0.7761624632010722,2800.2877202573677,53.178660161851006,52.51703343145955,46.00564114607912,105.69569359331055,-0.5389653011180904,-0.09527747618549474,818.7004983661631,179.85196433433063,0.5994420250338438
117.933999537594,72.79985214960172,0.7226749471333188,0.4240822118872041,0.27136085107633157,0.7335374277006551,5.587791607686694,2.3284002956499785,2462.811173442877,0.6492019994472278,6.02887767482137,1.7112273719515092,2.76088237549496,5.648036079445194,50.0,IMRPhenomPv2,20.0,1.295989672527986,0.7472841045574986,80.20033066473579,190.73385168719574,0.2360010669609583,0.6172931676619277,1.4366190311553657,0.6928131568754261,-0.06173789542685927,0.1961056887056404,0.2040369474840839,-0.20357743323168104,0.3110801748413438,6.194308168706818,5.498914469213925,0.23998948551263133,0.6955585080145534,0.28822707586176277,0.6955585080145534,0.43360505526870363,1717.9147019531401,82.26393950284263,50.78096780005892,55.943113739720786,133.04490730290155,0.1961056887056404,0.3110801748413438,1538.2326149971775,180.57989793282604,0.7648474286158173
105.69877715848376,52.48294246701669,0.7705664851975036,0.4409329217385438,0.18546633178046681,0.8774686629331709,4.541272048278433,5.350997230438649,1884.7141694264808,1.102824290845484,3.571418669801983,1.4930855441787416,0.7012485430249372,5.530527752353276,50.0,IMRPhenomPv2,20.0,1.3842499205050056,0.5002375221883436,64.06511716936205,158.18171962550045,0.22170503373227507,0.49653310925559957,1.8404289478657225,-0.7544494141776118,0.0644541566970021,0.14291413940254835,0.05362107203719296,0.20457585726542304,0.38690482128113657,3.056367548346298,1.3144542894451448,0.22386754507950732,0.7571976339559332,0.21148640793748563,0.7571976339559332,0.34531239064264996,1400.9491081490526,78.56820311302708,39.01171418033682,47.62099688887755,117.57991729336389,0.14291413940254835,0.38690482128113657,1833.0995191017093,150.63816841248217,0.7403209279555434
31.322483298088816,8.392095435386516,0.8086558750151105,0.6055736231517809,0.6722372010642994,0.8647769455388132,1.8014907177086454,3.537556691516596,3035.1357673112866,0.18223585733688105,5.399032884472606,1.1405139248696148,2.6324307571536707,2.7415696794810183,50.0,IMRPhenomPv2,20.0,0.8335697960392368,0.526090318569454,13.553328608471467,39.714578733475335,0.16665819734497092,0.2679256097136644,1.302015893976914,-0.3812925653035908,-0.46155176861618064,0.5436085620443598,0.27251448944421597,-0.13493749017159554,0.5236861081280694,4.021928783416888,5.823419501125533,0.5393987443928969,0.5986769207749012,0.30409254053799334,0.5986769207749012,0.5166435465968336,2001.21891457185,20.65250161672643,5.533334087773868,8.936396847422396,26.185835704500303,0.5436085620443598,0.5236861081280694,1297.2770831332764,38.12579700768052,0.8292338785400736
23.64235644237069,9.67887923818221,0.7402431407053034,0.23028089441364433,0.9357218277730776,-0.09121987691967577,4.328460761448302,4.307328994006426,4002.2049372391016,-0.12353052389540156,3.593234927398646,1.1142275072104422,0.06410134437698181,5.264481160415037,50.0,IMRPhenomPv2,20.0,0.3604964330955676,1.6621431875485422,12.9171076655212,33.3212356805529,0.20609793254740869,0.40938724791561765,1.2155800223790885,-0.182763360028717,0.18648667502512228,0.69266166461725,0.2119797719166515,0.08747917699790594,-0.02100619484536549,2.3461113799416893,0.39138683421040454,0.4853612783370966,0.26111247716436686,0.2293208017386703,0.26111247716436686,0.6495731634249293,2426.206363660509,14.332408508200512,5.867505275174591,7.830575782829803,20.199913783375102,0.69266166461725,-0.02100619484536549,320.3671373258811,31.554341305342156,0.8446871692074279
51.7069953634675,19.816435920864667,0.7807040596407815,0.43676367466350396,0.9449755799116788,0.5761544605440716,3.7339640838641084,2.405026849608273,4849.896713662075,0.9965514818273173,2.7936066402713804,0.5275409290178649,1.8846901676933654,4.093198359694782,50.0,IMRPhenomPv2,20.0,0.3332763790802443,0.9567804215870812,27.25556827185517,71.52343128433216,0.20029871674455527,0.3832447772601685,0.46224151529562285,-0.04472587569984902,0.25145350200904903,0.7377462714984494,0.2480992767694349,-0.256680513727272,0.25164333936099753,1.7468247358819209,5.48078881974603,0.6030655461379423,0.25540021070808294,0.35698478575537773,0.25540021070808294,0.7603415364125727,2755.0884825820995,29.3732746139945,11.257154086842084,15.483113764048149,40.63042870083658,0.7377462714984494,0.25164333936099753,730.0194662887052,67.49425333377019,0.8658368715531483
79.14425474757695,54.14750278420777,0.36799635160444893,0.4701847416523277,0.7474764184571223,-0.18741552280735382,4.213284100725268,6.260985196663921,4716.502576769477,0.14960691189937778,3.92497405495179,1.626432008984961,0.5043405107492156,3.341142498094978,50.0,IMRPhenomPv2,20.0,0.7265413364094603,1.7593267111953186,56.78557619610454,133.29175753178473,0.2412077388026782,0.6841621411043172,1.6284955491317594,0.1843754159650046,0.16051258168827856,0.27506859490258134,0.09953367097989362,-0.4510006867721042,-0.08811991917281159,0.7163181601218094,4.929602260847077,0.12752945638983323,0.24445568697108433,0.4618534086998204,0.2994936459590275,0.743207132628226,2705.6466854862547,45.4015207178802,31.062001623736936,32.57534640217377,76.46352234161714,0.27506859490258134,-0.08811991917281159,521.2334020013762,126.66843613818571,0.7247595116087809
91.87154832336688,60.768771681110415,0.5497622499958938,0.5869008063390398,0.4894900858227828,0.948994299580722,6.267812458904057,2.110069015922384,3509.954572103094,-0.37202365406500004,2.917279379997737,2.1594653142413267,2.086785685625467,5.501574877347151,50.0,IMRPhenomPv2,20.0,1.059291427919511,0.3207656259201045,64.77136397476822,152.6403200044773,0.23961994161855457,0.6614536577441604,1.9556557229080003,0.4568253364634737,-0.14537065343319072,0.26910317093261626,0.17544963734054114,-0.05881658929345694,0.5569655196350781,5.975098461398437,5.959725613122907,0.3837061889515446,0.4793975541391078,0.18504584950504188,0.4793975541391078,0.5829208247556756,2217.39110330157,58.03925685136355,38.39027873708724,40.9188905482785,96.42953558845079,0.26910317093261626,0.5569655196350781,1019.0382108937124,143.8229397095403,0.7887379617360367
22.953876509996146,10.025265212108838,0.6561876960663625,0.8496981641308144,0.9345086765824095,0.21284373323598055,6.228586643448389,0.42398765706336305,4335.685623741184,1.0582891373041905,0.6235875275779537,1.5890289993439137,0.855779695683224,5.994447291050556,50.0,IMRPhenomPv2,20.0,0.3639201263257711,1.3563118630336577,12.987431709520894,32.979141722104984,0.21157931818327877,0.43675695509396645,1.5205078344754495,-0.17368008330842763,-0.15616408265337786,0.6132130954406368,-0.6467382694496931,-0.5205850544263829,0.18085292937736144,3.873936783892591,3.8193381201613934,0.48178076865481134,0.23356367878802,0.8302283951196225,0.3241473797544742,0.693703074383355,2559.885281504105,13.552479686177115,5.919139761707551,7.668068804946446,19.471619447884667,0.6132130954406368,0.18085292937736144,47.540980226617194,31.2204185696941,0.8298704169477755
82.25570498418068,52.721794688871135,0.12943508390087896,0.269804603054335,0.21144335790428467,0.8376623947055956,4.657284599913395,4.8203859276949945,4013.3471605184404,0.7735653333050246,3.525311312619817,1.4832403923297992,2.3080482893269787,6.188131122432628,50.0,IMRPhenomPv2,20.0,1.3577448555388831,0.577807108683937,57.048135223311334,134.97749967305182,0.2380309645420942,0.6409500070421927,1.5532226259357207,-0.07745185004030854,0.10002816659909643,0.027368188770624663,0.12131043596181207,0.08366579430000798,0.2260051698970869,2.2296691717308956,0.6037684644647028,0.10495518039466155,0.1265085893836582,0.14736413067329565,0.1265085893836582,0.65106025613779,2430.769625063296,49.81992915061484,31.932083939928123,34.55242472904052,81.75201309054297,0.027368188770624663,0.2260051698970869,178.13791342030206,128.69998282047038,0.6868025288677376
115.55931855091049,23.35071998354501,0.5159194661226071,0.2596830390651229,0.5218926249842899,0.48902384787017605,1.8597163954351346,2.651749330733445,4674.407847597911,-1.12356215537772,3.684506718979279,1.4714937094231306,2.850119064459909,1.6557461031611371,50.0,IMRPhenomPv2,20.0,1.0217281206985724,1.059826018850769,42.66938884451577,138.9100385344555,0.1398421152566786,0.2020669581333476,1.2627825310738765,-0.2126392086107929,-0.38530434984002054,0.26925456445522084,0.2212812412095214,-0.048405872018703576,0.12699119899024766,4.208108622215972,6.067825017651106,0.2453401516025793,0.440085077052455,0.22651383215405962,0.440085077052455,0.7377786129141151,2689.875323971597,66.49829713183476,13.437108622477364,24.553984338064005,79.93540575431213,0.26925456445522084,0.12699119899024766,320.30921640827484,135.80674187420195,0.6436088786358171
83.45992011238418,61.08438436844316,0.32938692739893727,0.18803971962817578,0.605832946360574,0.9303089621945523,4.219006696305217,1.3353025304153832,4817.059268878002,-0.37276674380885555,1.334367819372663,0.41525645769166825,0.6875537829999123,0.9819095233978595,50.0,IMRPhenomPv2,20.0,0.9199839243723624,0.3755420091115352,62.00756865680671,144.54430448082735,0.24400919854856887,0.7319008248053567,0.3146734495145445,-0.24011423660681164,-0.1049729528405513,0.19955345271875466,0.005596926036926204,0.06874113477378922,0.1749350364186428,3.5537338122230504,1.489555201348681,0.1891497165824903,0.26205756514425704,0.06896861018645421,0.26205756514425704,0.756133039844191,2742.9921724187025,47.524827686055595,34.78346058215654,35.30915212568872,82.30828826821214,0.19955345271875466,0.1749350364186428,332.7715962130618,137.0436555983491,0.7354982157571002
14.07572070420203,11.786475256371524,0.7080024560672024,0.3262520822473873,0.27374247156961823,0.9277486556854516,4.000524266773969,2.6627743160112574,2519.4333710903484,0.40787695288368725,5.206119205306637,3.014319949947683,1.536326441618477,2.6988913322922774,50.0,IMRPhenomPv2,20.0,1.293514337959365,0.38246189307504674,11.204169598599808,25.862195960573555,0.24804118269977732,0.8373621148118479,2.893763902869059,-0.5812763055263426,0.354715217726407,0.19381034220119603,0.11591733082583083,0.03726195277428788,0.3026799307195929,2.59368129791876,0.31102025751314244,0.24342672872922455,0.6809589040852952,0.12175910935259986,0.6809589040852952,0.44199580148175005,1747.1849725724248,9.761277175521773,8.173723698959531,7.769904452625141,17.935000874481304,0.19381034220119603,0.3026799307195929,1819.944104505908,24.382505404619277,0.7639494152244194
67.5027446805115,50.91890824770665,0.07642007699693207,0.7596469667790078,0.9393479795351322,0.6470941258675684,2.4198994047475066,4.386598245298529,4258.691823115082,0.5743776393486236,1.4055760998263338,1.5577230799955992,1.585879095351338,5.1844793102740185,50.0,IMRPhenomPv2,20.0,0.35007212314730585,0.8670295160150776,50.93708471353254,118.42165292821815,0.2450971593004059,0.7543235240093473,1.672502769325094,0.026203058351592277,-0.0005789876032883019,0.07178504492298737,-0.4262118074230706,0.39213867185278156,0.4915630899358118,6.261092718041675,2.397806815609595,0.2522810879174727,0.02620945427935712,0.579162535692101,0.41973866767428897,0.6835820534695543,2529.5421627133537,40.09471622805714,30.244387639302825,30.255183944590367,70.33910386735997,0.07178504492298737,0.4915630899358118,1090.8125733682996,111.9731946578384,0.7439776472139549
98.13955876568726,70.29955494559992,0.14345547505127296,0.04451956271021622,-0.16632561256756395,0.8556932484379535,5.667810893526122,5.312347464453184,4929.269898366174,-1.305954551628936,0.90993966935786,2.2907978540157883,2.9932758073556522,0.18534401559911787,50.0,IMRPhenomPv2,20.0,1.737898524131092,0.5439073138541081,72.10899063868887,168.43911371128718,0.24317044047586592,0.7163223049885864,2.353217964418837,-0.06799646855283506,0.12404289067611193,-0.02386031976407386,0.002619244178508178,0.022888757066614616,0.03809508923454209,2.0722327002910745,1.45685828663761,0.0019973185427908375,0.14145726726804297,0.023038134475715465,0.14145726726804297,0.7704890817377225,2784.1289374858393,55.430761916568265,39.70629114334973,40.7282888002418,95.13705305991799,-0.02386031976407386,0.03809508923454209,248.1808088166836,160.69804459264876,0.6712219043219326
117.64776014656253,47.69649280632779,0.19297823701847322,0.7781839210628011,0.27665820485458475,0.7112064581273367,6.134019879132428,4.952721940915721,2429.0226500590265,-0.7509288409946901,4.966935754930378,2.1540207715109685,2.9512191365751903,2.0443055154625234,50.0,IMRPhenomPv2,20.0,1.290481495850302,0.7795834062462474,63.93876516909131,165.34425295289032,0.20525412814404423,0.40541777205880275,2.361002845734906,0.18366718957210149,-0.025623753977262666,0.05338901262953338,0.5245531028911011,-0.15526746401294678,0.5534494302707177,6.144568139498615,5.995402711451456,0.19764034091457303,0.18544598483979519,0.5470502199375245,0.19650352278556554,0.42857796510374263,1700.308067702362,82.35305529020883,33.387392197991865,44.756930829776664,115.74044748820069,0.05338901262953338,0.5534494302707177,365.14103850550634,159.26383922727413,0.6372791850050943
49.06734797584977,41.48514800358482,0.39617365271365473,0.3382091744898018,0.8922560936720092,0.6314453607906504,0.7379254247892726,2.453947428363358,1937.9118722025953,0.039494835534643224,3.531108040256533,2.2140414346098756,2.429699095445466,0.4195294657602394,50.0,IMRPhenomPv2,20.0,0.4684790066499848,0.8873805560412398,39.249221996013496,90.55249597943458,0.24824721105301506,0.8454736136137457,2.1417373035404523,0.00499426010419402,-0.17881443676102138,0.35348835578605675,0.18178116182762713,-0.18903152904368437,0.21356061420842093,4.7403115696747555,5.478236994464028,0.28938274493161986,0.17888416762852338,0.26225428455603017,0.21648721915206506,0.35365676660476625,1431.6124749163894,36.24799815312134,30.646725984783878,28.994958666263795,66.89472413790521,0.35348835578605675,0.21356061420842093,338.0655889494614,85.31473779173429,0.7756689305679818
63.12669132879329,24.842299136180937,0.7912389850671613,0.21943755415529587,0.4517533561231429,0.813016519500523,4.02214541526074,1.1009769679710408,2148.1785283353424,0.210209148522156,0.5164903593885758,1.628809721953991,0.7732221708258351,0.6369470783515283,50.0,IMRPhenomPv2,20.0,1.1020666323560684,0.6214819134362601,33.75802005805612,87.96899046497423,0.20264952873311548,0.39353082845401544,1.2643442080987883,-0.6319038808388777,-0.3146264196257906,0.35744486699955946,0.028913079158513117,0.12445097821221196,0.17840635652704617,3.603560725283329,1.3425208333644818,0.3068846842516928,0.7058982210954909,0.12776545747737492,0.7058982210954909,0.3861802096034157,1549.7108701662428,45.54003216281219,17.92140658485399,24.35326938314481,63.46143874766618,0.35744486699955946,0.17840635652704617,1669.7545139378558,83.97429860212267,0.7769370017674466
55.24008078237353,51.579270803149186,0.27283748616262143,0.4382172891095158,0.7590098375838633,0.5986003595605172,1.986590599674023,5.586593392040056,4898.543225109347,0.8448002409230894,0.12003119793796817,1.3602554062713859,2.855362836844702,1.4104694574165455,50.0,IMRPhenomPv2,20.0,0.7090053647840131,0.9290436230969055,46.463049927760295,106.81935158552272,0.2497063740011288,0.9337290980140552,1.417607236935961,0.16636958109181516,-0.06226319748051805,0.20708633605908086,-0.020237955828209392,0.35044913333499034,0.26231702682659125,5.9250755927776595,1.6284808852720953,0.2337552749119966,0.1776388000217409,0.35103300402006415,0.32457593555626196,0.7665649684456407,2772.9199386968444,31.269770299463136,29.19749441682441,26.30135361998152,60.46726471628755,0.20708633605908086,0.26231702682659125,823.2670634678791,100.87947234530162,0.7578078216238554
